2014-11-28 23:45:58.097000000,1.2,4.129,5.276,1.2,0.225,0.282,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:45:58.297000000,1.2,4.129,5.276,1.2,0.225,0.282,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:45:58.497000000,1.3,4.61,6.108,1.2,0.226,0.284,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:45:58.697000000,1.3,4.558,6.071,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:45:58.898000000,1.3,4.407,5.737,1.2,0.225,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:45:59.097000000,1.3,4.407,5.737,1.2,0.225,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:45:59.309000000,1.3,4.572,6.057,1.2,0.225,0.282,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:45:59.497000000,1.2,4.38,5.68,1.2,0.224,0.281,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:45:59.697000000,1.3,4.373,5.741,1.2,0.223,0.28,1,0.117,0.117,1.2,0.07,0.084 
2014-11-28 23:45:59.897000000,1.3,4.373,5.741,1.2,0.223,0.28,1,0.117,0.117,1.2,0.07,0.084 
2014-11-28 23:46:00.097000000,1.3,4.577,6.078,1.2,0.223,0.28,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:00.297000000,1.2,4.197,5.271,1.2,0.223,0.28,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:00.497000000,1.3,4.753,6.416,1.2,0.225,0.283,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:00.697000000,1.3,4.753,6.416,1.2,0.225,0.283,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:00.897000000,1.2,4.28,5.461,1.2,0.225,0.282,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:01.097000000,1.2,4.518,5.764,1.2,0.232,0.291,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:01.297000000,1.3,4.518,5.986,1.2,0.237,0.297,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:01.497000000,1.3,4.518,5.986,1.2,0.237,0.297,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:01.697000000,1.3,4.419,5.775,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:01.897000000,1.3,4.379,5.749,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:02.097000000,1.2,4.264,5.457,1.2,0.223,0.28,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:02.297000000,1.2,4.264,5.457,1.2,0.223,0.28,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:02.497000000,1.3,4.671,6.305,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:02.697000000,1.3,4.318,5.613,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:02.897000000,1.2,4.216,5.379,1.2,0.224,0.282,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:03.097000000,1.2,4.216,5.379,1.2,0.224,0.282,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:03.297000000,1.3,4.755,6.419,1.2,0.225,0.282,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:03.497000000,1.2,4.23,5.444,1.2,0.224,0.281,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:03.697000000,1.3,4.573,6.059,1.2,0.226,0.284,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:03.897000000,1.3,4.376,5.745,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:04.097000000,1.3,4.376,5.745,1.2,0.239,0.3,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:04.297000000,1.3,4.576,6.099,1.2,0.229,0.288,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:04.497000000,1.3,4.405,5.73,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:04.697000000,1.3,4.459,5.796,1.2,0.224,0.281,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:04.897000000,1.3,4.459,5.796,1.2,0.224,0.281,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:05.097000000,1.3,4.576,6.063,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:05.297000000,1.2,4.263,5.46,1.2,0.223,0.28,1,0.117,0.117,1.2,0.06,0.072 
2014-11-28 23:46:05.497000000,1.3,4.722,6.341,1.2,0.225,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:05.697000000,1.3,4.722,6.341,1.2,0.225,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:05.897000000,1.3,4.25,5.55,1.2,0.225,0.283,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:06.097000000,1.3,4.519,5.974,1.2,0.245,0.307,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:06.297000000,1.3,4.389,5.732,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:06.497000000,1.3,4.389,5.732,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:06.697000000,1.3,4.57,6.055,1.2,0.224,0.281,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:06.897000000,1.3,4.578,6.065,1.2,0.226,0.284,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:07.097000000,1.3,4.378,5.717,1.2,0.224,0.281,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:07.297000000,1.3,4.378,5.717,1.2,0.224,0.281,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:07.497000000,1.3,4.418,5.769,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:07.697000000,1.3,4.418,5.769,1.2,0.225,0.283,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:07.897000000,1.2,4.148,5.321,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:08.097000000,1.2,4.148,5.321,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:08.297000000,1.3,4.748,6.409,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:08.497000000,1.3,4.399,5.753,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:08.697000000,1.2,4.195,5.419,1.2,0.223,0.28,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:08.897000000,1.2,4.195,5.419,1.2,0.223,0.28,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:09.097000000,1.3,4.654,6.166,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:09.297000000,1.3,4.3,5.59,1.2,0.225,0.283,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:09.497000000,1.3,4.351,5.712,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:09.697000000,1.3,4.351,5.712,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:09.897000000,1.3,4.57,6.064,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:10.097000000,1.3,4.57,6.064,1.2,0.235,0.295,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:10.297000000,1.2,4.258,5.407,1.2,0.234,0.294,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:10.502000000,1.2,4.258,5.407,1.2,0.234,0.294,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:10.697000000,1.3,4.57,6.064,1.2,0.228,0.286,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:10.897000000,1.3,4.374,5.743,1.2,0.224,0.281,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:11.097000000,1.3,4.436,5.788,1.2,0.225,0.283,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:11.297000000,1.3,4.378,5.748,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:11.497000000,1.3,4.378,5.748,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:11.697000000,1.3,4.447,5.803,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:11.897000000,1.3,4.382,5.753,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:12.097000000,1.3,4.565,6.057,1.2,0.225,0.283,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:12.297000000,1.3,4.565,6.057,1.2,0.225,0.283,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:12.497000000,1.3,4.578,6.065,1.2,0.24,0.301,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:12.697000000,1.3,4.575,5.984,1.2,0.232,0.291,1,0.117,0.117,1.2,0.06,0.072 
2014-11-28 23:46:12.897000000,1.3,4.378,5.805,1.2,0.224,0.281,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:13.097000000,1.3,4.378,5.805,1.2,0.224,0.281,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:13.297000000,1.3,4.408,5.765,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:13.497000000,1.3,4.392,5.757,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:13.697000000,1.3,4.57,6.064,1.2,0.226,0.284,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:13.897000000,1.3,4.57,6.064,1.2,0.226,0.284,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:14.097000000,1.3,4.57,6.064,1.2,0.226,0.284,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:14.297000000,1.3,4.425,5.801,1.2,0.223,0.28,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:14.504000000,1.2,4.218,5.382,1.2,0.222,0.279,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:14.697000000,1.2,4.218,5.382,1.2,0.222,0.279,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:14.897000000,1.3,4.756,6.42,1.2,0.225,0.282,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:15.097000000,1.3,4.374,5.712,1.2,0.241,0.303,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:15.297000000,1.3,4.423,5.78,1.2,0.233,0.293,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:15.497000000,1.3,4.423,5.78,1.2,0.233,0.293,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:15.697000000,1.2,4.058,5.178,1.2,0.224,0.282,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:15.897000000,1.3,4.755,6.419,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:16.097000000,1.3,4.395,5.726,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:16.297000000,1.3,4.395,5.726,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:16.497000000,1.3,4.374,5.751,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:16.697000000,1.3,4.576,6.063,1.2,0.225,0.282,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:16.897000000,1.2,4.395,5.673,1.2,0.225,0.283,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:17.097000000,1.3,4.289,5.64,1.2,0.221,0.278,1,0.117,0.117,1.2,0.075,0.09 
2014-11-28 23:46:17.298000000,1.3,4.289,5.64,1.2,0.221,0.278,1,0.117,0.117,1.2,0.075,0.09 
2014-11-28 23:46:17.498000000,1.3,4.574,6.074,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:17.697000000,1.3,4.436,5.78,1.2,0.223,0.28,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:17.897000000,1.3,4.496,5.957,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:18.097000000,1.3,4.496,5.957,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:18.297000000,1.3,4.382,5.709,1.2,0.224,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:18.497000000,1.3,4.568,6.061,1.2,0.24,0.301,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:18.697000000,1.3,4.388,5.717,1.2,0.23,0.289,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:18.897000000,1.3,4.388,5.717,1.2,0.23,0.289,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:19.097000000,1.3,4.564,6.056,1.2,0.223,0.28,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:19.297000000,1.3,4.4,5.724,1.2,0.225,0.282,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:19.506000000,1.3,4.509,5.965,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:19.697000000,1.3,4.509,5.965,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:19.897000000,1.3,4.547,6.024,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:20.097000000,1.3,4.389,5.718,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:20.297000000,1.3,4.389,5.718,1.2,0.225,0.282,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:20.497000000,1.3,4.389,5.718,1.2,0.225,0.282,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:20.697000000,1.3,4.581,6.069,1.2,0.225,0.283,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:20.897000000,1.2,4.328,5.531,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:21.097000000,1.3,4.378,5.809,1.2,0.225,0.283,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:21.297000000,1.3,4.378,5.809,1.2,0.225,0.283,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:21.497000000,1.3,4.569,6.053,1.2,0.225,0.283,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:21.697000000,1.3,4.571,6.07,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:21.897000000,1.3,4.391,5.708,1.2,0.234,0.294,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:22.097000000,1.3,4.391,5.708,1.2,0.234,0.294,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:22.297000000,1.3,4.311,5.612,1.2,0.232,0.291,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:22.497000000,1.3,4.495,5.955,1.2,0.225,0.282,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:22.697000000,1.3,4.571,6.024,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:22.897000000,1.2,4.269,5.507,1.2,0.224,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:23.097000000,1.2,4.269,5.507,1.2,0.224,0.282,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:23.297000000,1.3,4.57,6.064,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:23.497000000,1.3,4.573,5.995,1.2,0.225,0.282,1,0.117,0.117,1.2,0.06,0.072 
2014-11-28 23:46:23.697000000,1.3,4.418,5.853,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:23.897000000,1.3,4.418,5.853,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:24.097000000,1.3,4.398,5.717,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:24.297000000,1.3,4.573,6.059,1.2,0.224,0.282,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:24.497000000,1.3,4.318,5.613,1.2,0.243,0.306,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:24.697000000,1.3,4.318,5.613,1.2,0.243,0.306,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:24.897000000,1.3,4.573,6.072,1.2,0.231,0.29,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:25.097000000,1.3,4.381,5.747,1.2,0.225,0.283,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:25.297000000,1.3,4.374,5.751,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:25.497000000,1.3,4.374,5.751,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:25.697000000,1.3,4.368,5.687,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:25.897000000,1.3,4.57,6.068,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:26.097000000,1.2,4.215,5.437,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:26.297000000,1.2,4.215,5.437,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:26.497000000,1.3,4.377,5.747,1.2,0.223,0.28,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:26.697000000,1.3,4.377,5.747,1.2,0.224,0.282,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:26.897000000,1.3,4.5,5.854,1.2,0.226,0.284,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:27.097000000,1.3,4.5,5.854,1.2,0.226,0.284,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:27.297000000,1.3,4.379,5.767,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:27.497000000,1.3,4.463,5.806,1.2,0.224,0.281,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:27.697000000,1.2,4.334,5.612,1.2,0.229,0.287,1,0.117,0.117,1.2,0.07,0.084 
2014-11-28 23:46:27.897000000,1.2,4.334,5.612,1.2,0.229,0.287,1,0.117,0.117,1.2,0.07,0.084 
2014-11-28 23:46:28.097000000,1.2,4.414,5.724,1.2,0.226,0.284,1,0.116,0.116,1.2,0.066,0.079 
2014-11-28 23:46:28.297000000,1.2,4.308,5.578,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:28.497000000,1.3,4.744,6.404,1.2,0.233,0.293,1,0.116,0.116,1.2,0.065,0.078 
2014-11-28 23:46:28.697000000,1.3,4.542,6.018,1.2,0.233,0.292,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:28.897000000,1.3,4.542,6.018,1.2,0.233,0.292,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:29.097000000,1.3,4.495,5.847,1.2,0.235,0.295,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:29.297000000,1.3,4.281,5.612,1.2,0.225,0.282,1,0.116,0.116,1.2,0.068,0.082 
2014-11-28 23:46:29.497000000,1.3,4.575,6.061,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:29.697000000,1.3,4.575,6.061,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:29.897000000,1.3,4.373,5.741,1.2,0.224,0.281,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:30.097000000,1.3,4.429,5.784,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:30.297000000,1.3,4.574,6.06,1.2,0.225,0.283,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:30.497000000,1.3,4.574,6.06,1.2,0.225,0.283,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:30.697000000,1.3,4.461,5.799,1.2,0.224,0.281,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:30.897000000,1.3,4.573,6.072,1.2,0.244,0.306,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:31.097000000,1.3,4.392,5.722,1.2,0.227,0.285,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:31.297000000,1.3,4.392,5.722,1.2,0.227,0.285,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:31.497000000,1.3,4.568,6.061,1.2,0.224,0.281,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:31.697000000,1.3,4.572,6.067,1.2,0.225,0.283,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:31.897000000,1.3,4.411,5.769,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:32.097000000,1.3,4.411,5.769,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:32.297000000,1.2,4.191,5.414,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:32.497000000,1.3,4.372,5.749,1.2,0.226,0.284,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:32.697000000,1.3,4.456,5.806,1.2,0.225,0.283,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:32.897000000,1.3,4.456,5.806,1.2,0.225,0.283,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:33.097000000,1.3,4.753,6.193,1.2,0.225,0.283,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:33.297000000,1.3,4.753,6.402,1.2,0.224,0.281,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:33.497000000,1.2,4.265,5.467,1.2,0.23,0.289,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:33.697000000,1.2,4.265,5.467,1.2,0.23,0.289,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:33.897000000,1.3,4.553,6.009,1.2,0.238,0.299,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:34.097000000,1.3,4.408,5.774,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:34.297000000,1.3,4.581,6.069,1.2,0.227,0.285,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:34.497000000,1.3,4.581,6.069,1.2,0.227,0.285,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:34.697000000,1.2,4.262,5.455,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:34.897000000,1.3,4.437,5.79,1.2,0.223,0.28,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:35.097000000,1.3,4.51,5.966,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:35.297000000,1.3,4.576,6.076,1.2,0.224,0.281,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:35.497000000,1.3,4.576,6.076,1.2,0.224,0.281,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:35.697000000,1.3,4.582,6.071,1.2,0.224,0.281,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:35.897000000,1.3,4.42,5.772,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:36.097000000,1.3,4.457,5.794,1.2,0.224,0.281,1,0.116,0.116,1.2,0.067,0.081 
2014-11-28 23:46:36.297000000,1.3,4.457,5.794,1.2,0.224,0.281,1,0.116,0.116,1.2,0.067,0.081 
2014-11-28 23:46:36.505000000,1.3,4.383,5.746,1.2,0.223,0.28,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:36.697000000,1.2,4.215,5.437,1.2,0.225,0.283,1,0.117,0.117,1.2,0.068,0.082 
2014-11-28 23:46:36.897000000,1.3,4.559,6.022,1.2,0.225,0.282,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:37.097000000,1.3,4.559,6.022,1.2,0.225,0.282,1,0.117,0.117,1.2,0.065,0.078 
2014-11-28 23:46:37.297000000,1.3,4.402,5.766,1.2,0.226,0.284,1,0.117,0.117,1.2,0.067,0.081 
2014-11-28 23:46:37.497000000,1.3,4.574,6.074,1.2,0.226,0.284,1,0.117,0.117,1.2,0.062,0.075 
2014-11-28 23:46:37.697000000,1.3,4.334,5.634,1.2,0.235,0.296,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:37.897000000,1.3,4.334,5.634,1.2,0.235,0.296,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:38.097000000,1.3,4.582,6.071,1.2,0.233,0.292,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:38.297000000,1.3,4.393,5.732,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:38.497000000,1.3,4.528,5.999,1.2,0.225,0.283,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:38.697000000,1.3,4.528,5.999,1.2,0.225,0.283,1,0.117,0.117,1.2,0.069,0.083 
2014-11-28 23:46:38.897000000,1.2,4.223,5.451,1.2,0.224,0.281,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:39.097000000,1.2,4.35,5.598,1.2,0.224,0.281,1,0.117,0.117,1.2,0.071,0.086 
2014-11-28 23:46:39.297000000,1.2,4.47,5.752,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:39.497000000,1.2,4.47,5.752,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:39.697000000,1.3,4.47,5.882,1.2,0.226,0.284,1,0.117,0.117,1.2,0.066,0.079 
2014-11-28 23:46:39.897000000,1.3,4.453,5.802,1.2,0.224,0.281,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:40.097000000,1.3,4.576,6.076,1.2,0.226,0.284,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:40.297000000,1.3,4.576,6.076,1.2,0.226,0.284,1,0.117,0.117,1.2,0.061,0.073 
2014-11-28 23:46:40.497000000,1.3,4.391,5.752,1.2,0.225,0.283,1,0.117,0.117,1.2,0.07,0.084 
2014-11-28 23:46:40.697000000,1.3,4.54,5.97,1.2,0.243,0.305,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:40.897000000,1.3,4.571,6.061,1.2,0.231,0.29,1,0.117,0.117,1.2,0.064,0.077 
2014-11-28 23:46:41.097000000,1.3,4.572,6.071,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:41.297000000,1.3,4.572,6.071,1.2,0.226,0.284,1,0.117,0.117,1.2,0.063,0.076 
2014-11-28 23:46:41.497000000,1.3,4.384,5.725,1.2,0.226,0.284,1,0.117,0.117,1.2,0.068,0.082 
